Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Bam Adebayo,36:29,10.0,22.0,0.455,0.0,0.0,0.0,2.0,3.0,0.667,3.0,3.0,6.0,6.0,1.0,1.0,4.0,3.0,22.0,-3.0
1,Jimmy Butler,34:20,5.0,12.0,0.417,1.0,3.0,0.333,4.0,6.0,0.667,2.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,15.0,5.0
2,Tyler Herro,33:05,10.0,18.0,0.556,1.0,6.0,0.167,4.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,25.0,-1.0
3,Kevin Love,23:37,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,0.0,10.0,10.0,4.0,1.0,0.0,0.0,2.0,9.0,1.0
4,Caleb Martin,22:04,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0
6,Jaime Jaquez Jr.,30:08,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,3.0,4.0,8.0,-1.0
7,Josh Richardson,25:56,4.0,6.0,0.667,2.0,4.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,13.0,-7.0
8,Duncan Robinson,22:10,5.0,9.0,0.556,4.0,8.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,2.0,14.0,-7.0
9,Haywood Highsmith,12:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,-10.0
10,Thomas Bryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,R.J. Hampton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Nikola Jović,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Orlando Robinson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
