Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,LaMelo Ball,35:44,12.0,22.0,0.545,8.0,13.0,0.615,2.0,2.0,1.0,0.0,5.0,5.0,9.0,1.0,0.0,3.0,3.0,34.0,-16.0
1,Brandon Miller,33:44,10.0,15.0,0.667,5.0,7.0,0.714,4.0,4.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,3.0,29.0,-7.0
2,P.J. Washington,32:44,1.0,10.0,0.1,1.0,7.0,0.143,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,2.0,6.0,4.0,3.0,-25.0
3,Gordon Hayward,32:20,1.0,7.0,0.143,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,0.0,3.0,4.0,-18.0
4,Mark Williams,30:14,3.0,5.0,0.6,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,4.0,0.0,1.0,1.0,3.0,7.0,-1.0
6,Miles Bridges,31:32,8.0,12.0,0.667,1.0,1.0,1.0,2.0,3.0,0.667,0.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,19.0,2.0
7,Ish Smith,17:26,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0
8,Bryce McGowens,15:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0
9,JT Thor,10:35,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,-9.0
10,Théo Maledon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Nick Smith Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
