Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Donovan Mitchell,37:59,0.55,0.476,0.429,0.286,2.9,16.1,9.8,26.9,4.9,0.0,11.3,30.8,109.0,114.0,4.8
1,Max Strus,37:21,0.429,0.429,0.714,0.0,0.0,16.4,8.6,9.5,1.3,2.3,30.0,11.7,70.0,120.0,-6.5
2,Jarrett Allen,33:37,0.551,0.455,0.0,0.727,10.0,24.3,17.5,15.9,1.4,0.0,0.0,18.9,132.0,120.0,1.4
3,Isaac Okoro,27:26,0.612,0.5,0.4,0.7,0.0,3.7,1.9,15.3,3.4,3.1,7.1,22.5,123.0,118.0,2.2
4,Dean Wade,20:44,0.5,0.5,0.5,0.0,0.0,14.8,7.7,0.0,2.3,0.0,0.0,4.2,97.0,120.0,-4.7
6,Caris LeVert,29:19,0.698,0.65,0.35,0.25,0.0,13.9,7.3,28.0,0.0,0.0,0.0,33.2,142.0,126.0,10.3
7,Sam Merrill,16:53,0.727,0.727,0.727,0.0,0.0,18.1,9.5,11.0,0.0,0.0,8.3,31.2,120.0,124.0,6.5
8,Georges Niang,16:15,0.8,0.8,0.2,0.0,0.0,25.1,13.1,18.9,0.0,0.0,16.7,16.2,132.0,122.0,-1.5
9,Tristan Thompson,14:21,0.0,0.0,0.0,0.0,15.6,7.1,11.1,7.8,0.0,0.0,0.0,0.0,227.0,126.0,-5.6
10,Craig Porter Jr.,6:05,0.0,0.0,0.5,0.0,0.0,16.8,8.8,0.0,0.0,0.0,0.0,14.4,0.0,124.0,-23.8
11,Ty Jerome,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Damian Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
