Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaren Jackson Jr.,36:52,7.0,21.0,0.333,0.0,4.0,0.0,9.0,12.0,0.75,1.0,6.0,7.0,0.0,1.0,1.0,2.0,4.0,23.0,-20.0
1,Bismack Biyombo,31:27,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,2.0,1.0,2.0,1.0,0.0,5.0,-10.0
2,Desmond Bane,25:31,6.0,12.0,0.5,2.0,6.0,0.333,9.0,10.0,0.9,1.0,6.0,7.0,4.0,1.0,0.0,2.0,4.0,23.0,-15.0
3,Jacob Gilyard,24:08,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,5.0,-14.0
4,Santi Aldama,22:15,2.0,5.0,0.4,1.0,3.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,8.0,-4.0
6,John Konchar,29:02,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,2.0,0.0,2.0,0.0,3.0,0.0,-11.0
7,David Roddy,21:37,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,2.0,0.0,4.0,-5.0
8,Ziaire Williams,20:06,4.0,10.0,0.4,2.0,5.0,0.4,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,13.0,-27.0
9,Derrick Rose,16:16,1.0,3.0,0.333,1.0,2.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,-3.0
10,Kenneth Lofton Jr.,4:15,1.0,4.0,0.25,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0
11,GG Jackson II,4:15,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
12,Vince Williams Jr.,4:15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
