Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Brook Lopez,34:44,0.508,0.429,0.143,0.286,16.1,13.2,14.6,10.1,1.4,2.6,11.3,10.8,130.0,115.0,0.1
1,Damian Lillard,34:34,0.542,0.429,0.429,0.524,0.0,3.3,1.6,16.4,2.7,0.0,7.2,34.1,113.0,115.0,-0.2
2,Giannis Antetokounmpo,34:33,0.691,0.688,0.042,0.125,6.5,52.9,29.4,61.0,0.0,5.2,7.3,33.5,142.0,110.0,19.7
3,Khris Middleton,31:59,0.648,0.567,0.267,0.533,7.0,10.7,8.8,22.7,3.0,0.0,0.0,24.5,149.0,113.0,8.5
4,Malik Beasley,27:34,0.9,0.9,1.0,0.0,0.0,4.1,2.0,4.4,1.7,0.0,16.7,9.2,140.0,117.0,0.8
6,Bobby Portis,25:19,0.515,0.333,0.167,0.667,0.0,27.1,13.4,0.0,0.0,0.0,11.4,14.7,99.0,118.0,-7.7
7,Jae Crowder,17:36,0.75,0.75,1.0,0.0,6.3,13.0,9.6,6.5,0.0,0.0,60.0,12.0,72.0,120.0,-9.2
8,Pat Connaughton,17:27,0.75,0.75,0.75,0.0,0.0,6.5,3.2,0.0,5.4,0.0,0.0,9.7,147.0,108.0,5.4
9,Cameron Payne,13:26,0.417,0.417,0.5,0.0,0.0,17.0,8.4,0.0,3.5,0.0,14.3,22.1,72.0,111.0,-9.6
10,Thanasis Antetokounmpo,0:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-6.2
11,A.J. Green,0:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-7.8
12,Andre Jackson Jr.,0:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-6.5
13,Robin Lopez,0:42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-5.7
