Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Giannis Antetokounmpo,39:10,10.0,22.0,0.455,1.0,3.0,0.333,5.0,11.0,0.455,6.0,11.0,17.0,3.0,0.0,0.0,6.0,3.0,26.0,11.0
1,Damian Lillard,36:43,11.0,19.0,0.579,5.0,8.0,0.625,12.0,13.0,0.923,0.0,5.0,5.0,11.0,3.0,0.0,3.0,2.0,39.0,10.0
2,Andre Jackson Jr.,36:21,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,4.0,2.0,6.0,4.0,0.0,0.0,1.0,6.0,9.0,3.0
3,Brook Lopez,31:20,6.0,13.0,0.462,3.0,8.0,0.375,3.0,3.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,0.0,2.0,18.0,6.0
4,Khris Middleton,29:23,7.0,15.0,0.467,1.0,5.0,0.2,5.0,5.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0,20.0,7.0
6,Bobby Portis,24:56,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0
7,Pat Connaughton,17:06,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,5.0,12.0
8,MarJon Beauchamp,12:36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
9,Cameron Payne,11:00,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
10,Thanasis Antetokounmpo,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
11,Marques Bolden,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
12,A.J. Green,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
13,Chris Livingston,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
14,Lindell Wigginton,0:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
15,Robin Lopez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
