Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Devin Vassell,33:37,0.685,0.714,0.429,0.214,0.0,14.6,7.5,18.0,1.3,0.0,20.7,22.4,109.0,120.0,-2.4
1,Tre Jones,32:13,0.533,0.444,0.333,0.333,9.7,15.2,12.5,39.7,4.2,0.0,8.8,13.7,146.0,114.0,5.5
2,Jeremy Sochan,28:13,0.843,0.773,0.182,0.545,7.4,6.9,7.2,13.6,1.6,4.6,0.0,18.8,182.0,119.0,9.5
3,Victor Wembanyama,27:45,0.527,0.524,0.238,0.19,3.8,24.7,14.6,20.5,0.0,14.0,20.9,40.4,89.0,110.0,-4.2
4,Julian Champagnie,22:53,0.786,0.786,0.857,0.0,9.1,21.4,15.5,0.0,0.0,5.7,22.2,15.3,114.0,117.0,-0.8
6,Keldon Johnson,28:14,0.525,0.467,0.2,0.467,14.8,17.3,16.1,8.7,0.0,0.0,5.2,26.3,119.0,122.0,-7.5
7,Zach Collins,20:15,0.444,0.444,0.111,0.0,5.2,9.7,7.5,17.1,0.0,0.0,10.0,19.3,102.0,125.0,-10.4
8,Cedi Osman,17:21,0.5,0.5,1.0,0.0,0.0,16.9,8.7,22.9,0.0,0.0,0.0,6.7,148.0,123.0,-2.6
9,Blake Wesley,15:08,0.75,0.75,0.0,0.0,6.9,0.0,3.3,22.9,3.0,0.0,20.0,12.9,136.0,121.0,-0.4
10,Doug McDermott,9:56,0.75,0.75,1.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,7.8,161.0,128.0,-6.4
11,Malaki Branham,4:25,1.0,1.0,0.0,0.0,0.0,22.2,11.4,27.1,0.0,0.0,50.0,17.7,97.0,121.0,-7.9
12,Dominick Barlow,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Mamadi Diakite,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Sandro Mamukelashvili,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
