Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,De'Aaron Fox,40:25,9.0,20.0,0.45,2.0,8.0,0.25,9.0,17.0,0.529,1.0,8.0,9.0,7.0,2.0,0.0,2.0,4.0,29.0,9.0
1,Domantas Sabonis,36:40,2.0,7.0,0.286,0.0,1.0,0.0,5.0,6.0,0.833,2.0,6.0,8.0,10.0,1.0,0.0,1.0,3.0,9.0,-3.0
2,Kevin Huerter,32:43,8.0,14.0,0.571,4.0,7.0,0.571,1.0,2.0,0.5,3.0,6.0,9.0,5.0,0.0,0.0,1.0,5.0,21.0,2.0
3,Harrison Barnes,25:42,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,12.0,-10.0
4,Chris Duarte,14:16,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,-10.0
6,Malik Monk,25:56,8.0,15.0,0.533,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,21.0,12.0
7,Trey Lyles,24:07,2.0,6.0,0.333,1.0,4.0,0.25,6.0,9.0,0.667,3.0,3.0,6.0,0.0,0.0,1.0,1.0,2.0,11.0,4.0
8,Sasha Vezenkov,15:28,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,1.0,8.0,17.0
9,Davion Mitchell,9:00,1.0,4.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,-14.0
10,Keon Ellis,5:35,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
11,JaVale McGee,5:20,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
12,Kessler Edwards,4:47,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
13,Jordan Ford,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Colby Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Jalen Slawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
