Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cade Cunningham,31:26,10.0,17.0,0.588,0.0,2.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,6.0,1.0,0.0,2.0,3.0,25.0,-13.0
1,Bojan Bogdanović,30:51,8.0,15.0,0.533,2.0,6.0,0.333,6.0,6.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,24.0,-16.0
2,Ausar Thompson,23:37,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,4.0,7.0,-17.0
3,Marvin Bagley III,21:58,6.0,11.0,0.545,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,1.0,1.0,2.0,0.0,3.0,12.0,-17.0
4,Killian Hayes,14:09,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,-3.0
6,Jaden Ivey,28:12,5.0,17.0,0.294,2.0,6.0,0.333,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,13.0,-32.0
7,Isaiah Livers,26:33,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,-17.0
8,James Wiseman,26:02,7.0,9.0,0.778,0.0,0.0,0.0,3.0,3.0,1.0,3.0,3.0,6.0,5.0,1.0,0.0,0.0,4.0,17.0,-15.0
9,Marcus Sasser,16:46,2.0,4.0,0.5,1.0,2.0,0.5,6.0,6.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,11.0,-15.0
10,Kevin Knox,9:18,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
11,Joe Harris,6:41,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
12,Alec Burks,4:26,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0
13,Isaiah Stewart,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
