Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Miles Bridges,35:47,0.795,0.727,0.364,0.455,2.9,21.2,11.0,15.7,1.3,0.0,23.3,20.6,122.0,134.0,1.0
1,Nick Richards,26:50,0.646,0.5,0.0,1.833,7.6,23.5,14.7,6.0,0.0,9.6,0.0,17.3,143.0,131.0,2.6
2,LaMelo Ball,23:16,0.444,0.438,0.563,0.125,0.0,10.9,4.9,73.0,4.0,0.0,15.1,36.6,89.0,130.0,-1.5
3,Brandon Miller,19:37,0.313,0.313,0.375,0.0,0.0,6.4,2.9,16.3,0.0,0.0,0.0,17.5,72.0,140.0,-13.9
4,Cody Martin,19:17,0.355,0.375,0.125,0.125,0.0,6.6,2.9,0.0,0.0,0.0,0.0,18.7,68.0,140.0,-15.7
6,P.J. Washington,28:34,0.536,0.444,0.222,0.556,0.0,8.8,4.0,11.9,0.0,9.0,15.2,19.8,95.0,134.0,-4.0
7,Ish Smith,19:48,0.0,0.0,0.0,0.0,0.0,31.9,14.3,13.9,0.0,0.0,25.0,8.7,25.0,135.0,-17.8
8,Nick Smith Jr.,17:21,0.833,0.833,0.333,0.0,0.0,7.3,3.3,0.0,0.0,0.0,33.3,22.2,88.0,140.0,-7.6
9,Leaky Black,13:07,0.129,0.0,0.333,0.667,15.6,19.3,17.2,0.0,0.0,0.0,0.0,12.7,62.0,137.0,-19.8
10,Frank Ntilikina,9:23,0.868,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,172.0,142.0,1.6
11,James Bouknight,6:45,0.417,0.417,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1,76.0,142.0,-9.4
12,Bryce McGowens,6:45,0.68,0.6,0.2,0.4,0.0,18.7,8.4,0.0,0.0,0.0,0.0,37.3,131.0,137.0,4.1
13,Nathan Mensah,6:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,6.9,12.7,0.0,0.0,226.0,117.0,4.6
14,JT Thor,6:45,0.347,0.0,0.0,1.0,0.0,18.7,8.4,20.3,13.8,0.0,0.0,18.3,88.0,106.0,8.8
