Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Devin Vassell,37:02,8.0,18.0,0.444,3.0,8.0,0.375,7.0,10.0,0.7,0.0,4.0,4.0,4.0,0.0,1.0,1.0,1.0,26.0,-16.0
1,Tre Jones,34:35,2.0,5.0,0.4,1.0,1.0,1.0,3.0,4.0,0.75,1.0,2.0,3.0,8.0,3.0,0.0,1.0,4.0,8.0,-2.0
2,Jeremy Sochan,33:01,8.0,13.0,0.615,1.0,3.0,0.333,1.0,1.0,1.0,4.0,8.0,12.0,2.0,0.0,2.0,5.0,5.0,18.0,1.0
3,Victor Wembanyama,30:11,7.0,15.0,0.467,2.0,5.0,0.4,5.0,5.0,1.0,0.0,8.0,8.0,3.0,2.0,5.0,3.0,3.0,21.0,-8.0
4,Julian Champagnie,20:02,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,-15.0
6,Cedi Osman,27:51,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,4.0,8.0,-2.0
7,Dominick Barlow,18:16,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,0.0,1.0,1.0,0.0,1.0,7.0,-2.0
8,Malaki Branham,15:25,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,-1.0
9,Doug McDermott,12:00,1.0,6.0,0.167,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0
10,Blake Wesley,11:37,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,-9.0
11,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Sandro Mamukelashvili,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
