Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Harrison Barnes,37:29,0.739,0.786,0.5,0.143,3.2,10.4,6.7,3.2,3.6,0.0,16.8,19.4,118.0,113.0,1.7
1,De'Aaron Fox,35:07,0.529,0.548,0.238,0.286,0.0,11.1,5.3,11.4,7.6,2.4,11.3,30.8,99.0,102.0,1.6
2,Domantas Sabonis,34:51,0.724,0.643,0.071,0.643,10.3,29.8,19.7,25.0,2.6,2.5,18.2,25.6,136.0,111.0,7.3
3,Kevin Huerter,30:25,0.663,0.65,0.6,0.3,7.9,12.8,10.2,22.0,0.0,0.0,26.1,20.4,117.0,121.0,-2.7
4,Keegan Murray,28:05,0.357,0.357,0.857,0.0,4.3,0.0,2.2,3.6,0.0,0.0,0.0,10.1,94.0,123.0,-8.7
6,Malik Monk,27:02,0.691,0.679,0.214,0.429,4.4,19.2,11.5,30.4,1.6,0.0,5.7,26.5,145.0,116.0,5.9
7,Davion Mitchell,16:25,0.4,0.4,0.4,0.0,0.0,15.8,7.6,6.5,2.7,0.0,16.7,14.8,77.0,114.0,-8.1
8,Trey Lyles,15:59,1.105,1.1,0.8,0.4,7.5,16.2,11.7,0.0,0.0,0.0,0.0,14.9,218.0,120.0,11.9
9,Kessler Edwards,14:36,0.0,0.0,0.0,0.0,0.0,35.5,17.1,6.4,6.1,5.9,0.0,0.0,225.0,100.0,7.1
10,Chris Duarte,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Keon Ellis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Colby Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Alex Len,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,JaVale McGee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
