Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Pascal Siakam,39:58,14.0,24.0,0.583,2.0,2.0,1.0,5.0,8.0,0.625,1.0,4.0,5.0,4.0,0.0,0.0,2.0,5.0,35.0,-5.0
1,Gary Trent Jr.,39:28,8.0,16.0,0.5,6.0,9.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,3.0,24.0,4.0
2,Dennis Schröder,36:59,11.0,18.0,0.611,3.0,6.0,0.5,5.0,5.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,30.0,4.0
3,Scottie Barnes,36:16,8.0,20.0,0.4,1.0,5.0,0.2,5.0,5.0,1.0,2.0,7.0,9.0,2.0,2.0,1.0,1.0,4.0,22.0,1.0
4,Jakob Poeltl,34:42,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,5.0,1.0,3.0,0.0,4.0,4.0,8.0
6,Jalen McDaniels,17:25,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,-7.0
7,Chris Boucher,16:43,0.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,-3.0
8,Thaddeus Young,10:59,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,6.0,-9.0
9,Otto Porter Jr.,7:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,-3.0
10,Gradey Dick,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Garrett Temple,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
