Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Keldon Johnson,35:41,10.0,14.0,0.714,4.0,4.0,1.0,4.0,4.0,1.0,1.0,4.0,5.0,8.0,0.0,0.0,1.0,3.0,28.0,1.0
1,Devin Vassell,35:03,5.0,15.0,0.333,1.0,7.0,0.143,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,2.0,0.0,13.0,5.0
2,Victor Wembanyama,32:30,11.0,21.0,0.524,4.0,5.0,0.8,4.0,7.0,0.571,4.0,9.0,13.0,2.0,3.0,6.0,5.0,6.0,30.0,-5.0
3,Jeremy Sochan,29:17,2.0,9.0,0.222,1.0,4.0,0.25,0.0,2.0,0.0,4.0,4.0,8.0,5.0,0.0,0.0,3.0,3.0,5.0,-4.0
4,Malaki Branham,28:24,8.0,13.0,0.615,2.0,5.0,0.4,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,19.0,3.0
6,Tre Jones,22:12,3.0,5.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,6.0,-11.0
7,Zach Collins,18:44,3.0,8.0,0.375,2.0,3.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0,-2.0
8,Cedi Osman,16:40,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,5.0,9.0
9,Doug McDermott,15:03,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,-9.0
10,Julian Champagnie,6:26,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-2.0
11,Devonte' Graham,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Sandro Mamukelashvili,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Blake Wesley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
