Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,LaMelo Ball,39:49,13.0,31.0,0.419,6.0,16.0,0.375,2.0,3.0,0.667,2.0,6.0,8.0,13.0,1.0,0.0,4.0,2.0,34.0,4.0
1,Miles Bridges,37:18,11.0,18.0,0.611,3.0,7.0,0.429,8.0,10.0,0.8,2.0,8.0,10.0,0.0,2.0,0.0,3.0,2.0,33.0,-1.0
2,Mark Williams,34:34,4.0,10.0,0.4,0.0,0.0,0.0,3.0,6.0,0.5,5.0,10.0,15.0,0.0,0.0,3.0,0.0,4.0,11.0,6.0
3,Brandon Miller,31:29,6.0,12.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,15.0,-2.0
4,Gordon Hayward,29:55,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,6.0,0.0,0.0,3.0,1.0,4.0,-18.0
6,JT Thor,22:46,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,5.0,7.0
7,Bryce McGowens,22:36,4.0,5.0,0.8,3.0,4.0,0.75,2.0,2.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,13.0,11.0
8,Ish Smith,20:11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,14.0
9,Nick Smith Jr.,1:22,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0
10,James Bouknight,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Théo Maledon,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,P.J. Washington,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
