Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jalen Johnson,36:15,8.0,16.0,0.5,2.0,6.0,0.333,3.0,5.0,0.6,1.0,8.0,9.0,6.0,1.0,0.0,0.0,4.0,21.0,-6.0
1,Dejounte Murray,33:13,7.0,19.0,0.368,2.0,7.0,0.286,7.0,8.0,0.875,3.0,4.0,7.0,7.0,1.0,0.0,2.0,2.0,23.0,-13.0
2,Bogdan Bogdanović,32:31,6.0,11.0,0.545,4.0,9.0,0.444,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,17.0,-6.0
3,Saddiq Bey,26:41,6.0,12.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,3.0,4.0,7.0,3.0,1.0,0.0,0.0,0.0,18.0,-13.0
4,Clint Capela,24:40,3.0,9.0,0.333,0.0,0.0,0.0,5.0,7.0,0.714,3.0,8.0,11.0,1.0,0.0,1.0,0.0,2.0,11.0,-4.0
6,Onyeka Okongwu,25:17,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,1.0,3.0,3.0,6.0,-17.0
7,Patty Mills,21:37,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,13.0,-13.0
8,Garrison Mathews,20:09,1.0,7.0,0.143,0.0,6.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,-23.0
9,Trent Forrest,14:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,-9.0
10,Seth Lundy,2:54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
11,AJ Griffin,1:56,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
