Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Bam Adebayo,30:27,0.64,0.571,0.0,0.643,12.4,30.8,21.9,32.2,1.8,0.0,5.3,29.7,144.0,108.0,9.0
1,Duncan Robinson,29:46,0.926,0.909,0.818,0.182,0.0,7.9,4.1,10.5,0.0,0.0,0.0,19.0,176.0,117.0,10.0
2,Jimmy Butler,29:15,0.535,0.364,0.182,0.818,0.0,12.0,6.2,27.8,1.8,0.0,6.3,26.0,125.0,112.0,-1.3
3,Kyle Lowry,26:34,0.667,0.667,0.667,0.0,4.8,17.6,11.4,29.6,0.0,0.0,14.3,12.5,144.0,115.0,2.6
4,Haywood Highsmith,20:03,0.875,0.875,0.25,0.0,6.3,5.8,6.1,20.6,2.7,0.0,20.0,11.9,151.0,111.0,4.5
6,Jaime Jaquez Jr.,32:42,0.731,0.731,0.308,0.0,7.7,3.6,5.6,19.4,3.3,0.0,0.0,18.9,157.0,110.0,9.7
7,Josh Richardson,29:45,0.417,0.417,0.5,0.0,8.5,7.9,8.2,4.5,0.0,3.7,20.0,24.0,78.0,114.0,-13.5
8,Caleb Martin,21:26,0.167,0.167,0.5,0.0,0.0,21.8,11.3,11.3,2.5,0.0,0.0,13.3,61.0,108.0,-10.8
9,Kevin Love,15:04,0.917,0.917,0.833,0.0,0.0,62.2,32.3,10.9,0.0,0.0,14.3,22.1,134.0,106.0,11.2
10,Orlando Robinson,2:28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-17.2
11,Dru Smith,2:28,0.0,0.0,1.0,0.0,0.0,47.5,24.6,0.0,21.7,0.0,0.0,19.3,0.0,59.0,1.1
12,Thomas Bryant,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
