Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Scottie Barnes,40:40,0.417,0.417,0.167,0.0,4.1,27.0,14.6,7.4,2.4,0.0,25.0,17.0,69.0,102.0,-5.2
1,Immanuel Quickley,36:44,0.483,0.45,0.35,0.2,0.0,16.3,7.5,14.2,1.3,3.0,0.0,25.6,99.0,104.0,4.2
2,Pascal Siakam,36:34,0.459,0.333,0.4,0.533,4.6,8.2,6.3,16.7,1.3,0.0,0.0,21.9,106.0,108.0,2.9
3,RJ Barrett,36:17,0.591,0.579,0.211,0.158,0.0,24.8,11.3,22.6,0.0,0.0,0.0,24.2,119.0,108.0,7.1
4,Jontay Porter,14:43,0.2,0.2,0.4,0.0,5.7,20.4,12.4,28.2,0.0,7.6,16.7,17.6,61.0,103.0,-6.0
6,Dennis Schröder,32:36,0.658,0.611,0.333,0.222,0.0,21.5,9.8,9.6,0.0,0.0,16.8,15.7,106.0,109.0,-3.1
7,Thaddeus Young,16:05,0.0,0.0,0.25,0.0,10.5,12.4,11.4,55.0,6.0,0.0,0.0,10.7,81.0,96.0,9.5
8,Chris Boucher,14:06,0.291,0.167,0.667,0.333,6.0,7.1,6.5,0.0,0.0,0.0,0.0,21.1,71.0,111.0,-10.8
9,Jalen McDaniels,12:15,0.425,0.5,0.6,0.4,6.9,8.2,7.5,0.0,0.0,0.0,0.0,20.7,86.0,111.0,-1.6
10,Gradey Dick,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Otto Porter Jr.,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Garrett Temple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
