Unnamed: 0,Starters,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM
0,Jonas Valančiūnas,37:06,0.778,0.75,0.25,0.375,12.3,25.3,19.1,21.8,0.0,4.2,9.7,24.5,149.0,107.0,12.1
1,CJ McCollum,35:05,0.503,0.472,0.5,0.111,6.5,8.9,7.8,19.3,1.4,2.2,9.6,26.2,106.0,110.0,1.1
2,Brandon Ingram,31:52,0.45,0.375,0.125,0.25,0.0,9.8,5.1,31.5,0.0,0.0,50.3,24.7,62.0,114.0,-16.0
3,Zion Williamson,30:22,0.591,0.563,0.0,0.25,11.3,27.5,19.8,26.6,0.0,0.0,5.3,27.2,128.0,110.0,2.7
4,Herbert Jones,27:49,0.828,0.875,0.5,1.5,4.1,3.8,3.9,5.3,1.8,2.8,0.0,10.5,174.0,109.0,5.8
6,Trey Murphy III,25:12,0.674,0.5,0.714,0.857,0.0,24.8,13.0,11.8,0.0,0.0,0.0,16.8,153.0,111.0,2.7
7,Jose Alvarado,21:12,0.463,0.25,0.5,1.0,5.4,34.5,20.6,6.3,2.3,3.7,10.4,20.0,103.0,101.0,-2.1
8,Dyson Daniels,14:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,109.0,-3.7
9,Naji Marshall,12:33,0.375,0.375,0.5,0.0,0.0,8.3,4.3,11.2,0.0,0.0,0.0,14.0,93.0,115.0,-5.3
10,Jordan Hawkins,4:12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,117.0,-17.1
11,Jeremiah Robinson-Earl,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Cody Zeller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
