Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Devin Vassell,33:43,8.0,18.0,0.444,5.0,10.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,3.0,3.0,0.0,1.0,2.0,22.0,-11.0
1,Jeremy Sochan,27:21,7.0,10.0,0.7,3.0,4.0,0.75,2.0,2.0,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,19.0,-15.0
2,Julian Champagnie,24:42,6.0,9.0,0.667,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,1.0,0.0,5.0,16.0,4.0
3,Victor Wembanyama,24:26,6.0,15.0,0.4,1.0,4.0,0.25,2.0,3.0,0.667,2.0,5.0,7.0,4.0,1.0,5.0,4.0,1.0,15.0,-9.0
4,Malaki Branham,17:08,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,9.0
6,Keldon Johnson,29:54,9.0,20.0,0.45,3.0,7.0,0.429,5.0,6.0,0.833,2.0,2.0,4.0,3.0,0.0,0.0,1.0,0.0,26.0,-14.0
7,Tre Jones,26:57,3.0,7.0,0.429,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,7.0,2.0,0.0,0.0,1.0,6.0,-7.0
8,Zach Collins,17:37,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,4.0,6.0,-9.0
9,Cedi Osman,12:55,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,-10.0
10,Doug McDermott,10:51,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
11,Blake Wesley,10:10,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,-2.0
12,Sidy Cissoko,2:08,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
13,Sandro Mamukelashvili,2:08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
14,Devonte' Graham,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
