Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,36:02,8.0,23.0,0.348,4.0,12.0,0.333,4.0,4.0,1.0,1.0,7.0,8.0,3.0,2.0,0.0,2.0,3.0,24.0,7.0
1,Kawhi Leonard,35:47,10.0,17.0,0.588,2.0,6.0,0.333,4.0,4.0,1.0,0.0,4.0,4.0,4.0,2.0,0.0,1.0,3.0,26.0,-2.0
2,James Harden,35:47,3.0,7.0,0.429,2.0,4.0,0.5,8.0,12.0,0.667,0.0,6.0,6.0,9.0,1.0,1.0,4.0,3.0,16.0,-2.0
3,Ivica Zubac,25:54,5.0,7.0,0.714,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,2.0,12.0,-4.0
4,Terance Mann,22:33,2.0,5.0,0.4,0.0,3.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,6.0,3.0
6,Russell Westbrook,27:01,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,7.0,2.0,0.0,4.0,4.0,8.0,3.0
7,Daniel Theis,20:21,4.0,11.0,0.364,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,4.0,0.0,0.0,1.0,2.0,8.0,12.0
8,Norman Powell,13:39,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0
9,P.J. Tucker,12:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0
10,Amir Coffey,10:10,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,8.0
11,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Moussa Diabaté,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Bones Hyland,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
