Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyrese Maxey,31:43,9.0,16.0,0.563,3.0,9.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,11.0,1.0,1.0,0.0,2.0,22.0,9.0
1,Tobias Harris,30:38,6.0,11.0,0.545,0.0,2.0,0.0,6.0,6.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,2.0,1.0,18.0,9.0
2,Joel Embiid,30:31,17.0,25.0,0.68,0.0,2.0,0.0,14.0,14.0,1.0,2.0,9.0,11.0,6.0,1.0,1.0,1.0,2.0,48.0,15.0
3,Kelly Oubre Jr.,26:35,1.0,5.0,0.2,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,3.0,2.0,3.0,-6.0
4,De'Anthony Melton,26:15,5.0,10.0,0.5,4.0,5.0,0.8,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,14.0,2.0
6,Nicolas Batum,17:27,4.0,5.0,0.8,3.0,4.0,0.75,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,30.0
7,Furkan Korkmaz,14:19,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0
8,Paul Reed,13:31,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0
9,Jaden Springer,12:16,0.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.5,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0
10,Patrick Beverley,11:36,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,0.0,6.0,27.0
11,Danuel House Jr.,6:43,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,-9.0
12,Marcus Morris,6:27,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0
13,Robert Covington,4:03,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,0.0
14,Mo Bamba,3:58,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,-6.0
15,KJ Martin,3:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0
