Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Shai Gilgeous-Alexander,35:05,10.0,24.0,0.417,0.0,3.0,0.0,13.0,17.0,0.765,2.0,4.0,6.0,10.0,5.0,0.0,3.0,3.0,33.0,17.0
1,Chet Holmgren,32:26,3.0,6.0,0.5,0.0,2.0,0.0,2.0,4.0,0.5,1.0,9.0,10.0,3.0,0.0,6.0,1.0,1.0,8.0,8.0
2,Jalen Williams,32:08,9.0,20.0,0.45,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,2.0,0.0,1.0,19.0,8.0
3,Josh Giddey,24:52,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,7.0,-2.0
4,Luguentz Dort,23:40,2.0,6.0,0.333,1.0,5.0,0.2,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,4.0,6.0,15.0
6,Isaiah Joe,19:52,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,9.0,3.0
7,Aaron Wiggins,17:26,6.0,8.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,13.0,-2.0
8,Jaylin Williams,14:50,3.0,5.0,0.6,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0
9,Kenrich Williams,13:19,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,5.0,-18.0
10,Cason Wallace,12:11,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,-4.0
11,Vasilije Micić,6:41,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-8.0
12,Keyontae Johnson,4:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.0
13,Dāvis Bertāns,2:46,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0
14,Tre Mann,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Aleksej Pokusevski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
