Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,LeBron James,36:23,11.0,17.0,0.647,3.0,4.0,0.75,7.0,11.0,0.636,1.0,10.0,11.0,6.0,1.0,1.0,4.0,1.0,32.0,2.0
1,Anthony Davis,36:02,5.0,14.0,0.357,0.0,0.0,0.0,8.0,8.0,1.0,4.0,7.0,11.0,4.0,0.0,1.0,1.0,3.0,18.0,-5.0
2,Taurean Prince,32:44,3.0,8.0,0.375,0.0,4.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,7.0,3.0
3,D'Angelo Russell,28:52,6.0,12.0,0.5,0.0,3.0,0.0,7.0,9.0,0.778,0.0,3.0,3.0,9.0,0.0,1.0,1.0,4.0,19.0,1.0
4,Cam Reddish,27:43,5.0,10.0,0.5,5.0,8.0,0.625,2.0,2.0,1.0,1.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,17.0,7.0
6,Austin Reaves,35:24,6.0,11.0,0.545,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,7.0,1.0,0.0,2.0,1.0,15.0,-2.0
7,Rui Hachimura,20:27,3.0,6.0,0.5,1.0,3.0,0.333,0.0,1.0,0.0,0.0,3.0,3.0,1.0,4.0,1.0,1.0,3.0,7.0,6.0
8,Christian Wood,17:36,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,0.0,1.0,1.0,0.0,5.0,8.0
9,Jaxson Hayes,4:46,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0
10,Max Christie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Jalen Hood-Schifino,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Maxwell Lewis,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
