Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Brook Lopez,35:14,1.0,7.0,0.143,0.0,2.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,5.0,15.0
1,Damian Lillard,33:31,6.0,16.0,0.375,3.0,7.0,0.429,4.0,5.0,0.8,3.0,6.0,9.0,7.0,1.0,0.0,3.0,3.0,19.0,3.0
2,Khris Middleton,32:37,9.0,16.0,0.563,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,3.0,4.0,20.0,17.0
3,Giannis Antetokounmpo,32:21,11.0,17.0,0.647,0.0,0.0,0.0,6.0,8.0,0.75,2.0,5.0,7.0,7.0,1.0,1.0,5.0,4.0,28.0,3.0
4,Malik Beasley,30:50,7.0,13.0,0.538,5.0,9.0,0.556,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,3.0,19.0,19.0
6,Bobby Portis,27:02,9.0,14.0,0.643,3.0,4.0,0.75,2.0,2.0,1.0,2.0,9.0,11.0,1.0,2.0,0.0,2.0,4.0,23.0,17.0
7,Pat Connaughton,22:08,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0
8,Cameron Payne,14:29,2.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0
9,Andre Jackson Jr.,10:48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,-2.0
10,MarJon Beauchamp,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,A.J. Green,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Chris Livingston,0:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Thanasis Antetokounmpo,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Robin Lopez,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
