Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Mikal Bridges,35:01,6.0,15.0,0.4,2.0,6.0,0.333,9.0,10.0,0.9,1.0,6.0,7.0,5.0,0.0,0.0,3.0,2.0,23.0,5.0
1,Spencer Dinwiddie,32:36,2.0,9.0,0.222,2.0,7.0,0.286,4.0,6.0,0.667,2.0,3.0,5.0,7.0,0.0,0.0,2.0,1.0,10.0,4.0
2,Dorian Finney-Smith,31:37,4.0,6.0,0.667,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,0.0,3.0,3.0,11.0,-9.0
3,Cameron Johnson,27:23,5.0,10.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,5.0,16.0,18.0
4,Nic Claxton,25:45,7.0,7.0,1.0,0.0,0.0,0.0,2.0,4.0,0.5,1.0,5.0,6.0,2.0,1.0,3.0,1.0,2.0,16.0,-7.0
6,Lonnie Walker IV,26:10,9.0,18.0,0.5,2.0,7.0,0.286,3.0,4.0,0.75,1.0,2.0,3.0,1.0,1.0,0.0,2.0,2.0,23.0,-7.0
7,Royce O'Neale,20:06,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,5.0,-22.0
8,Dennis Smith Jr.,16:27,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,2.0,5.0,-9.0
9,Day'Ron Sharpe,14:47,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,-6.0
10,Trendon Watford,10:08,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,-2.0
11,Harry Giles,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Cam Thomas,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
