Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyrese Maxey,39:13,20.0,32.0,0.625,7.0,11.0,0.636,3.0,3.0,1.0,3.0,4.0,7.0,5.0,0.0,3.0,2.0,2.0,50.0,17.0
1,Tobias Harris,35:44,9.0,20.0,0.45,0.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,2.0,18.0,12.0
2,Nicolas Batum,33:19,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,3.0,1.0,2.0,9.0,1.0
3,Joel Embiid,32:54,12.0,26.0,0.462,1.0,4.0,0.25,12.0,14.0,0.857,8.0,5.0,13.0,7.0,1.0,1.0,3.0,2.0,37.0,-1.0
4,De'Anthony Melton,29:45,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,6.0,0.0,0.0,2.0,1.0,10.0,-1.0
6,Patrick Beverley,17:12,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0
7,Danuel House Jr.,16:20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,15.0
8,Robert Covington,15:39,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,-1.0
9,Paul Reed,15:06,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,2.0,4.0,12.0
10,Furkan Korkmaz,4:47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.0
11,Mo Bamba,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,KJ Martin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Marcus Morris,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jaden Springer,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
