Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jaden Ivey,37:57,13.0,23.0,0.565,5.0,7.0,0.714,6.0,6.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,5.0,3.0,37.0,10.0
1,Jalen Duren,37:13,7.0,10.0,0.7,0.0,0.0,0.0,6.0,6.0,1.0,2.0,13.0,15.0,6.0,0.0,0.0,3.0,4.0,20.0,11.0
2,Killian Hayes,28:16,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,9.0,0.0,0.0,1.0,2.0,8.0,-1.0
3,Ausar Thompson,27:24,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,2.0,1.0,2.0,5.0,12.0,12.0
4,Mike Muscala,25:23,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
6,Marcus Sasser,32:29,7.0,14.0,0.5,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,18.0,16.0
7,Alec Burks,28:26,7.0,12.0,0.583,5.0,7.0,0.714,6.0,6.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,0.0,3.0,25.0,12.0
8,Joe Harris,12:05,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
9,Danilo Gallinari,10:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0
10,Bojan Bogdanović,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Cade Cunningham,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,James Wiseman,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
