Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Nick Richards,38:08,4.0,8.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,6.0,9.0,15.0,3.0,1.0,3.0,3.0,1.0,12.0,-4.0
1,Miles Bridges,37:38,8.0,23.0,0.348,2.0,12.0,0.167,4.0,4.0,1.0,2.0,5.0,7.0,2.0,2.0,3.0,1.0,2.0,22.0,-5.0
2,Gordon Hayward,31:18,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,2.0,4.0,2.0,8.0,-3.0
3,Ish Smith,26:29,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,8.0,0.0,0.0,2.0,2.0,4.0,-12.0
4,Brandon Miller,10:45,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,-4.0
6,P.J. Washington,28:18,6.0,20.0,0.3,1.0,7.0,0.143,7.0,9.0,0.778,1.0,7.0,8.0,2.0,4.0,2.0,2.0,1.0,20.0,-10.0
7,Nick Smith Jr.,25:24,6.0,12.0,0.5,5.0,7.0,0.714,2.0,2.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,19.0,6.0
8,Bryce McGowens,18:23,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
9,Cody Martin,17:03,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,5.0
10,Nathan Mensah,6:34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,-4.0
11,Amari Bailey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Leaky Black,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,James Bouknight,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Terry Rozier,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,JT Thor,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
