Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Zach Collins,31:01,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,0.0,4.0,3.0,13.0,-33.0
1,Julian Champagnie,30:44,4.0,14.0,0.286,3.0,7.0,0.429,2.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0,3.0,2.0,0.0,13.0,-21.0
2,Victor Wembanyama,28:20,4.0,15.0,0.267,0.0,3.0,0.0,0.0,0.0,0.0,3.0,11.0,14.0,2.0,0.0,2.0,5.0,2.0,8.0,-31.0
3,Jeremy Sochan,27:42,4.0,11.0,0.364,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,3.0,2.0,9.0,-31.0
4,Devin Vassell,24:41,5.0,12.0,0.417,1.0,2.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,4.0,2.0,1.0,1.0,1.0,12.0,-20.0
6,Malaki Branham,25:43,5.0,13.0,0.385,0.0,4.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,11.0,-23.0
7,Doug McDermott,18:07,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,5.0,-18.0
8,Devonte' Graham,17:03,1.0,3.0,0.333,0.0,2.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,7.0,0.0,0.0,2.0,2.0,4.0,5.0
9,Charles Bassey,16:50,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,-3.0
10,Cedi Osman,14:37,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-7.0
11,Dominick Barlow,5:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,Sandro Mamukelashvili,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
