Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kyle Kuzma,34:55,10.0,23.0,0.435,2.0,7.0,0.286,10.0,11.0,0.909,0.0,12.0,12.0,8.0,0.0,0.0,1.0,0.0,32.0,18.0
1,Daniel Gafford,26:53,4.0,5.0,0.8,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,2.0,2.0,4.0,2.0,3.0,10.0,10.0
2,Tyus Jones,25:57,5.0,9.0,0.556,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,12.0,7.0
3,Deni Avdija,25:56,6.0,9.0,0.667,1.0,3.0,0.333,3.0,3.0,1.0,0.0,6.0,6.0,5.0,0.0,0.0,3.0,3.0,16.0,1.0
4,Jordan Poole,25:23,3.0,9.0,0.333,0.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,10.0,10.0
6,Bilal Coulibaly,27:34,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,2.0,1.0,2.0,1.0,5.0,19.0
7,Landry Shamet,22:02,4.0,7.0,0.571,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0,2.0,12.0,8.0
8,Danilo Gallinari,19:17,5.0,8.0,0.625,3.0,6.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,16.0,9.0
9,Corey Kispert,19:04,4.0,7.0,0.571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,8.0,13.0
10,Johnny Davis,7:29,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
11,Eugene Omoruyi,1:50,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
12,Jared Butler,1:50,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,Anthony Gill,1:50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Mike Muscala,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
