Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Bam Adebayo,38:19,9.0,20.0,0.45,1.0,1.0,1.0,3.0,5.0,0.6,5.0,14.0,19.0,10.0,2.0,2.0,4.0,2.0,22.0,5.0
1,Jimmy Butler,36:34,9.0,15.0,0.6,3.0,4.0,0.75,7.0,7.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,3.0,0.0,28.0,-1.0
2,Tyler Herro,34:26,8.0,20.0,0.4,2.0,10.0,0.2,4.0,4.0,1.0,1.0,4.0,5.0,5.0,3.0,0.0,6.0,1.0,22.0,-9.0
3,Kyle Lowry,32:41,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,0.0,0.0,2.0,5.0,2.0
4,Haywood Highsmith,22:25,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,5.0,10.0
6,Duncan Robinson,26:18,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,12.0,8.0
7,Josh Richardson,21:16,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,3.0,-6.0
8,Jaime Jaquez Jr.,18:18,4.0,7.0,0.571,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,9.0,0.0
9,Thomas Bryant,9:41,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,-4.0
10,Kevin Love,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Dru Smith,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
