Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cam Thomas,37:59,10.0,17.0,0.588,1.0,4.0,0.25,12.0,14.0,0.857,0.0,2.0,2.0,2.0,0.0,0.0,2.0,4.0,33.0,8.0
1,Mikal Bridges,37:44,10.0,13.0,0.769,1.0,3.0,0.333,3.0,3.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,5.0,3.0,24.0,10.0
2,Ben Simmons,35:17,5.0,6.0,0.833,0.0,0.0,0.0,1.0,2.0,0.5,3.0,7.0,10.0,8.0,0.0,1.0,2.0,1.0,11.0,3.0
3,Dorian Finney-Smith,31:15,7.0,12.0,0.583,4.0,9.0,0.444,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,2.0,1.0,0.0,19.0,5.0
4,Spencer Dinwiddie,12:54,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,5.0,14.0
6,Royce O'Neale,31:50,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,8.0,0.0
7,Lonnie Walker IV,28:43,6.0,13.0,0.462,3.0,7.0,0.429,4.0,6.0,0.667,0.0,5.0,5.0,4.0,1.0,1.0,0.0,1.0,19.0,11.0
8,Dennis Smith Jr.,14:02,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,7.0
9,Day'Ron Sharpe,10:16,5.0,8.0,0.625,0.0,0.0,0.0,1.0,3.0,0.333,4.0,4.0,8.0,1.0,0.0,1.0,1.0,5.0,11.0,2.0
10,Nic Claxton,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Harry Giles,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Trendon Watford,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
