Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Devin Booker,40:28,9.0,15.0,0.6,2.0,6.0,0.333,14.0,15.0,0.933,1.0,5.0,6.0,12.0,0.0,0.0,2.0,5.0,34.0,16.0
1,Kevin Durant,37:59,9.0,18.0,0.5,1.0,5.0,0.2,8.0,10.0,0.8,1.0,5.0,6.0,4.0,1.0,2.0,2.0,3.0,27.0,0.0
2,Bradley Beal,33:31,6.0,9.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,14.0,-11.0
3,Jusuf Nurkić,31:15,7.0,15.0,0.467,0.0,2.0,0.0,1.0,2.0,0.5,6.0,16.0,22.0,3.0,0.0,2.0,0.0,3.0,15.0,15.0
4,Chimezie Metu,20:23,3.0,8.0,0.375,2.0,3.0,0.667,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,2.0,8.0,-4.0
6,Nassir Little,26:59,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,7.0,3.0,0.0,0.0,2.0,2.0,10.0,13.0
7,Jordan Goodwin,26:39,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,-19.0
8,Keita Bates-Diop,11:41,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0
9,Yuta Watanabe,7:05,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,-13.0
10,Drew Eubanks,3:59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0
11,Bol Bol,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Saben Lee,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
