Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Lauri Markkanen,27:16,4.0,15.0,0.267,1.0,5.0,0.2,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,11.0,-14.0
1,Simone Fontecchio,24:50,6.0,9.0,0.667,5.0,8.0,0.625,1.0,1.0,1.0,0.0,4.0,4.0,2.0,2.0,0.0,1.0,1.0,18.0,-19.0
2,John Collins,24:27,5.0,12.0,0.417,0.0,3.0,0.0,4.0,4.0,1.0,1.0,8.0,9.0,2.0,0.0,3.0,1.0,5.0,14.0,-6.0
3,Collin Sexton,23:36,9.0,12.0,0.75,2.0,4.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,7.0,0.0,1.0,1.0,0.0,22.0,-15.0
4,Kris Dunn,17:25,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,10.0,2.0
6,Walker Kessler,25:21,2.0,3.0,0.667,0.0,0.0,0.0,2.0,5.0,0.4,0.0,5.0,5.0,1.0,0.0,4.0,0.0,1.0,6.0,-26.0
7,Keyonte George,24:49,1.0,8.0,0.125,1.0,4.0,0.25,9.0,10.0,0.9,0.0,1.0,1.0,5.0,1.0,0.0,0.0,2.0,12.0,-18.0
8,Ochai Agbaji,23:10,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,-10.0
9,Jordan Clarkson,22:03,4.0,9.0,0.444,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,9.0,-22.0
10,Kelly Olynyk,14:07,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,3.0,9.0,-9.0
11,Talen Horton-Tucker,8:07,2.0,7.0,0.286,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,-5.0
12,Luka Šamanić,4:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
13,Omer Yurtseven,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
