Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Mikal Bridges,34:39,6.0,11.0,0.545,4.0,8.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,5.0,2.0,0.0,2.0,1.0,17.0,14.0
1,Spencer Dinwiddie,33:03,5.0,11.0,0.455,4.0,8.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,19.0,10.0
2,Nic Claxton,32:43,11.0,16.0,0.688,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,14.0,1.0,1.0,2.0,0.0,3.0,22.0,8.0
3,Dorian Finney-Smith,28:01,1.0,8.0,0.125,0.0,5.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,2.0,0.0,4.0,3.0,19.0
4,Cameron Johnson,23:10,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,3.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,10.0,16.0
6,Cam Thomas,31:50,13.0,18.0,0.722,4.0,7.0,0.571,3.0,4.0,0.75,0.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,33.0,12.0
7,Royce O'Neale,17:10,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0
8,Dennis Smith Jr.,17:06,4.0,7.0,0.571,2.0,4.0,0.5,1.0,1.0,1.0,1.0,1.0,2.0,5.0,3.0,0.0,2.0,2.0,11.0,2.0
9,Lonnie Walker IV,13:21,6.0,7.0,0.857,3.0,4.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,15.0,4.0
10,Harry Giles,5:24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
11,Trendon Watford,3:33,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
12,Day'Ron Sharpe,Not With Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
