Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Saddiq Bey,42:13,8.0,15.0,0.533,2.0,7.0,0.286,3.0,5.0,0.6,2.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,21.0,9.0
1,Trae Young,37:57,8.0,17.0,0.471,4.0,11.0,0.364,11.0,12.0,0.917,0.0,4.0,4.0,15.0,0.0,0.0,5.0,3.0,31.0,16.0
2,Dejounte Murray,32:57,8.0,13.0,0.615,3.0,5.0,0.6,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,20.0,2.0
3,De'Andre Hunter,29:03,7.0,15.0,0.467,5.0,6.0,0.833,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,2.0,4.0,5.0,19.0,9.0
4,Clint Capela,27:48,7.0,11.0,0.636,0.0,0.0,0.0,3.0,3.0,1.0,7.0,8.0,15.0,2.0,1.0,3.0,1.0,3.0,17.0,10.0
6,Onyeka Okongwu,23:12,5.0,6.0,0.833,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,14.0,0.0
7,Garrison Mathews,22:37,2.0,5.0,0.4,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,-8.0
8,Wesley Matthews,15:24,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,-9.0
9,Seth Lundy,8:49,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
10,Bogdan Bogdanović,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Bruno Fernando,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Trent Forrest,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Patty Mills,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Miles Norris,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
