Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Bam Adebayo,39:21,9.0,12.0,0.75,0.0,0.0,0.0,8.0,8.0,1.0,4.0,13.0,17.0,4.0,2.0,2.0,3.0,2.0,26.0,-5.0
1,Jaime Jaquez Jr.,38:28,8.0,17.0,0.471,2.0,7.0,0.286,2.0,2.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,3.0,3.0,20.0,2.0
2,Haywood Highsmith,33:43,3.0,13.0,0.231,0.0,5.0,0.0,5.0,7.0,0.714,1.0,5.0,6.0,5.0,2.0,1.0,1.0,2.0,11.0,10.0
3,Kyle Lowry,33:26,4.0,8.0,0.5,4.0,6.0,0.667,5.0,5.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,1.0,17.0,10.0
4,Duncan Robinson,30:14,5.0,15.0,0.333,1.0,10.0,0.1,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,3.0,11.0,-1.0
6,Dru Smith,28:01,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,3.0,9.0,-1.0
7,Josh Richardson,22:45,6.0,7.0,0.857,3.0,4.0,0.75,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,16.0,15.0
8,Kevin Love,13:37,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,0.0,7.0,10.0
9,Jamal Cain,0:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thomas Bryant,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Nikola Jović,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Orlando Robinson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Cole Swider,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
