Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Donovan Mitchell,38:09,7.0,21.0,0.333,4.0,9.0,0.444,4.0,4.0,1.0,0.0,2.0,2.0,5.0,1.0,1.0,2.0,0.0,22.0,-1.0
1,Max Strus,34:03,7.0,12.0,0.583,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,5.0,4.0,1.0,0.0,1.0,3.0,19.0,10.0
2,Darius Garland,33:42,5.0,14.0,0.357,3.0,8.0,0.375,3.0,4.0,0.75,0.0,3.0,3.0,6.0,0.0,0.0,1.0,1.0,16.0,-14.0
3,Evan Mobley,30:06,8.0,14.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,12.0,2.0,1.0,0.0,3.0,4.0,16.0,-3.0
4,Jarrett Allen,22:23,5.0,6.0,0.833,0.0,0.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,1.0,0.0,0.0,2.0,2.0,12.0,-25.0
6,Caris LeVert,28:21,7.0,13.0,0.538,2.0,3.0,0.667,5.0,6.0,0.833,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,21.0,-7.0
7,Georges Niang,21:42,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,-12.0
8,Dean Wade,12:48,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-18.0
9,Tristan Thompson,12:47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0
10,Sam Merrill,2:58,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,Craig Porter Jr.,2:58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0
12,Damian Jones,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
