Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kevin Durant,38:41,8.0,11.0,0.727,3.0,3.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,11.0,1.0,3.0,1.0,2.0,21.0,10.0
1,Devin Booker,36:41,10.0,18.0,0.556,5.0,7.0,0.714,10.0,10.0,1.0,0.0,4.0,4.0,7.0,0.0,1.0,2.0,4.0,35.0,11.0
2,Grayson Allen,32:52,6.0,8.0,0.75,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,1.0,2.0,16.0,15.0
3,Bradley Beal,29:59,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,0.0,1.0,2.0,2.0,6.0,-1.0
4,Jusuf Nurkić,28:25,10.0,13.0,0.769,0.0,1.0,0.0,4.0,4.0,1.0,3.0,12.0,15.0,1.0,0.0,2.0,3.0,1.0,24.0,9.0
6,Eric Gordon,32:46,7.0,12.0,0.583,7.0,12.0,0.583,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,1.0,21.0,5.0
7,Chimezie Metu,19:00,2.0,3.0,0.667,1.0,1.0,1.0,4.0,4.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0
8,Saben Lee,14:28,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0
9,Udoka Azubuike,6:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0
10,Jordan Goodwin,0:47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
11,Keita Bates-Diop,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Bol Bol,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Drew Eubanks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Yuta Watanabe,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
