Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,OG Anunoby,37:21,3.0,11.0,0.273,1.0,3.0,0.333,4.0,4.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,11.0,20.0
1,Isaiah Hartenstein,35:27,8.0,9.0,0.889,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,5.0,2.0,2.0,1.0,4.0,17.0,26.0
2,Jalen Brunson,32:23,11.0,20.0,0.55,4.0,9.0,0.444,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,29.0,14.0
3,Julius Randle,30:06,1.0,11.0,0.091,0.0,3.0,0.0,6.0,6.0,1.0,0.0,7.0,7.0,5.0,1.0,1.0,4.0,3.0,8.0,13.0
4,Donte DiVincenzo,16:42,4.0,6.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,2.0,4.0,14.0,-7.0
6,Josh Hart,29:35,4.0,7.0,0.571,0.0,2.0,0.0,2.0,2.0,1.0,3.0,12.0,15.0,6.0,0.0,1.0,2.0,2.0,10.0,46.0
7,Quentin Grimes,23:37,6.0,13.0,0.462,4.0,9.0,0.444,3.0,3.0,1.0,2.0,6.0,8.0,2.0,1.0,1.0,1.0,3.0,19.0,37.0
8,Miles McBride,14:58,4.0,8.0,0.5,4.0,6.0,0.667,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,15.0,20.0
9,Precious Achiuwa,12:32,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,5.0,10.0
10,Ryan Arcidiacono,3:30,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
11,Jericho Sims,2:26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
12,Malachi Flynn,1:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
13,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Taj Gibson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
