Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Dennis Smith Jr.,30:02,7.0,17.0,0.412,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,8.0,1.0,0.0,2.0,0.0,14.0,-11.0
1,Day'Ron Sharpe,16:24,5.0,6.0,0.833,1.0,1.0,1.0,1.0,2.0,0.5,2.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,12.0,2.0
2,Mikal Bridges,12:00,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,6.0,-1.0
3,Cam Thomas,11:55,4.0,9.0,0.444,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,-1.0
4,Royce O'Neale,10:00,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0
6,Jalen Wilson,29:51,5.0,13.0,0.385,0.0,3.0,0.0,11.0,11.0,1.0,7.0,3.0,10.0,2.0,0.0,0.0,1.0,4.0,21.0,-14.0
7,Armoni Brooks,28:53,4.0,14.0,0.286,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,2.0,1.0,12.0,-12.0
8,Trendon Watford,27:53,6.0,9.0,0.667,0.0,1.0,0.0,5.0,6.0,0.833,0.0,5.0,5.0,4.0,2.0,0.0,1.0,1.0,17.0,-15.0
9,Noah Clowney,24:04,6.0,9.0,0.667,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,1.0,3.0,14.0,-19.0
10,Dariq Whitehead,21:24,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,-16.0
11,Keon Johnson,20:54,3.0,8.0,0.375,2.0,4.0,0.5,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,-18.0
12,Harry Giles,6:40,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,-6.0
