Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyler Herro,39:39,8.0,23.0,0.348,4.0,10.0,0.4,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,1.0,22.0,-16.0
1,Bam Adebayo,32:54,7.0,14.0,0.5,0.0,1.0,0.0,5.0,10.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,19.0,-10.0
2,Kyle Lowry,32:22,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,0.0,4.0,1.0,3.0,-20.0
3,Nikola Jović,21:06,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,11.0,11.0,4.0,1.0,0.0,0.0,2.0,8.0,6.0
4,Jaime Jaquez Jr.,18:14,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,7.0,5.0
6,Duncan Robinson,28:50,3.0,12.0,0.25,2.0,10.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,8.0,-18.0
7,Jamal Cain,25:22,4.0,8.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,8.0,-23.0
8,Dru Smith,22:23,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,5.0,-12.0
9,Thomas Bryant,11:33,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,1.0,0.0,0.0,1.0,1.0,5.0,-8.0
10,Orlando Robinson,3:33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
11,Cole Swider,2:02,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
12,R.J. Hampton,2:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
