Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,38:38,14.0,30.0,0.467,4.0,12.0,0.333,2.0,3.0,0.667,1.0,7.0,8.0,2.0,0.0,0.0,2.0,3.0,34.0,-9.0
1,James Harden,37:15,2.0,8.0,0.25,1.0,6.0,0.167,3.0,6.0,0.5,0.0,5.0,5.0,10.0,4.0,1.0,3.0,3.0,8.0,-6.0
2,Kawhi Leonard,34:14,8.0,17.0,0.471,1.0,7.0,0.143,3.0,4.0,0.75,1.0,7.0,8.0,3.0,1.0,1.0,1.0,0.0,20.0,-15.0
3,Terance Mann,23:53,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,5.0,7.0,-4.0
4,Ivica Zubac,21:33,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,1.0,4.0,4.0,11.0,-18.0
6,Norman Powell,27:40,8.0,14.0,0.571,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,20.0,-2.0
7,P.J. Tucker,22:09,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,7.0
8,Daniel Theis,20:43,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,1.0,2.0,3.0,5.0
9,Russell Westbrook,13:53,1.0,8.0,0.125,0.0,2.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,0.0,2.0,3.0,-8.0
10,Kobe Brown,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Amir Coffey,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Moussa Diabaté,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Bones Hyland,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
