Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Brandon Ingram,35:12,11.0,22.0,0.5,0.0,2.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,5.0,0.0,0.0,2.0,3.0,25.0,4.0
1,Zion Williamson,34:23,9.0,16.0,0.563,1.0,1.0,1.0,7.0,9.0,0.778,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,26.0,3.0
2,Herbert Jones,31:52,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,10.0,-10.0
3,Jonas Valančiūnas,29:59,5.0,10.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,5.0,8.0,13.0,2.0,0.0,1.0,0.0,3.0,14.0,3.0
4,Dyson Daniels,23:52,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,4.0,2.0,-6.0
6,Naji Marshall,27:57,6.0,12.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,2.0,7.0,9.0,3.0,3.0,0.0,1.0,3.0,14.0,6.0
7,Jordan Hawkins,24:54,5.0,11.0,0.455,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,13.0,-8.0
8,Jose Alvarado,13:58,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0
9,Larry Nance Jr.,9:05,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,-5.0
10,Cody Zeller,8:45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0
11,Kira Lewis Jr.,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jeremiah Robinson-Earl,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
