Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Al Horford,36:11,5.0,12.0,0.417,4.0,9.0,0.444,0.0,0.0,0.0,2.0,6.0,8.0,8.0,2.0,4.0,1.0,1.0,14.0,12.0
1,Jayson Tatum,35:36,8.0,21.0,0.381,2.0,13.0,0.154,2.0,2.0,1.0,0.0,9.0,9.0,7.0,1.0,0.0,3.0,3.0,20.0,3.0
2,Derrick White,35:23,8.0,14.0,0.571,5.0,10.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,7.0,1.0,1.0,2.0,2.0,21.0,0.0
3,Jaylen Brown,33:52,7.0,11.0,0.636,0.0,2.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,6.0,1.0,0.0,2.0,4.0,15.0,-3.0
4,Kristaps Porziņģis,31:24,13.0,19.0,0.684,2.0,4.0,0.5,3.0,4.0,0.75,0.0,3.0,3.0,1.0,0.0,2.0,2.0,2.0,31.0,2.0
6,Sam Hauser,24:42,3.0,8.0,0.375,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,10.0,14.0
7,Luke Kornet,21:00,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0
8,Payton Pritchard,15:55,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,8.0,11.0
9,Oshae Brissett,5:57,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,-1.0
10,Dalano Banton,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Svi Mykhailiuk,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Neemias Queta,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Jordan Walsh,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
