Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Zach LaVine,30:59,8.0,17.0,0.471,2.0,5.0,0.4,6.0,7.0,0.857,0.0,2.0,2.0,3.0,1.0,0.0,2.0,3.0,24.0,18.0
1,Nikola Vučević,30:59,5.0,11.0,0.455,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,4.0,1.0,1.0,0.0,1.0,10.0,18.0
2,DeMar DeRozan,29:50,8.0,13.0,0.615,1.0,1.0,1.0,4.0,5.0,0.8,3.0,2.0,5.0,4.0,4.0,0.0,1.0,3.0,21.0,2.0
3,Coby White,29:18,7.0,9.0,0.778,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,1.0,1.0,18.0,15.0
4,Torrey Craig,19:37,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0,5.0,3.0,8.0
6,Patrick Williams,24:53,4.0,10.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,6.0
7,Alex Caruso,20:20,3.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,10.0,16.0
8,Jevon Carter,16:47,4.0,8.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,12.0,7.0
9,Ayo Dosunmu,16:26,2.0,5.0,0.4,2.0,3.0,0.667,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0
10,Andre Drummond,13:48,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,5.0,2.0,7.0,1.0,1.0,1.0,2.0,2.0,12.0,4.0
11,Dalen Terry,3:13,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,-5.0
12,Julian Phillips,1:55,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
13,Terry Taylor,1:55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
