Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Lauri Markkanen,33:39,9.0,18.0,0.5,1.0,6.0,0.167,5.0,6.0,0.833,3.0,5.0,8.0,0.0,3.0,0.0,2.0,2.0,24.0,-1.0
1,Keyonte George,33:39,3.0,9.0,0.333,3.0,6.0,0.5,7.0,7.0,1.0,0.0,3.0,3.0,7.0,1.0,0.0,0.0,2.0,16.0,-1.0
2,Jordan Clarkson,32:14,5.0,11.0,0.455,2.0,4.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,5.0,0.0,0.0,7.0,0.0,13.0,-8.0
3,Kelly Olynyk,32:14,5.0,5.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,5.0,1.0,1.0,3.0,1.0,13.0,-8.0
4,John Collins,32:14,6.0,12.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,12.0,-8.0
6,Simone Fontecchio,15:46,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,-8.0
7,Omer Yurtseven,15:46,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,2.0,1.0,3.0,-8.0
8,Talen Horton-Tucker,14:21,1.0,4.0,0.25,0.0,2.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,-15.0
9,Ochai Agbaji,14:05,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,-9.0
10,Collin Sexton,11:14,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,-16.0
11,Kris Dunn,4:48,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0
12,Luka Šamanić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
