Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kevin Durant,38:28,16.0,28.0,0.571,1.0,3.0,0.333,7.0,8.0,0.875,0.0,4.0,4.0,5.0,2.0,0.0,5.0,1.0,40.0,8.0
1,Devin Booker,37:49,11.0,25.0,0.44,1.0,5.0,0.2,3.0,4.0,0.75,0.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0,26.0,-9.0
2,Grayson Allen,32:47,5.0,10.0,0.5,1.0,5.0,0.2,0.0,1.0,0.0,2.0,7.0,9.0,0.0,2.0,0.0,0.0,3.0,11.0,-8.0
3,Jusuf Nurkić,30:56,4.0,11.0,0.364,0.0,2.0,0.0,1.0,2.0,0.5,5.0,8.0,13.0,3.0,2.0,2.0,4.0,3.0,9.0,-5.0
4,Nassir Little,19:03,1.0,2.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,-12.0
6,Eric Gordon,28:57,1.0,7.0,0.143,1.0,4.0,0.25,2.0,2.0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,1.0,5.0,7.0
7,Jordan Goodwin,19:39,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0
8,Drew Eubanks,17:04,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,1.0,3.0,1.0,1.0,5.0,0.0
9,Chimezie Metu,15:17,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,-6.0
10,Keita Bates-Diop,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Bol Bol,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Saben Lee,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Yuta Watanabe,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
