Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jalen Williams,37:46,11.0,16.0,0.688,3.0,4.0,0.75,6.0,8.0,0.75,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,31.0,23.0
1,Shai Gilgeous-Alexander,36:50,13.0,22.0,0.591,2.0,5.0,0.4,7.0,8.0,0.875,0.0,7.0,7.0,4.0,1.0,1.0,1.0,3.0,35.0,7.0
2,Chet Holmgren,33:07,5.0,10.0,0.5,3.0,6.0,0.5,5.0,5.0,1.0,0.0,6.0,6.0,4.0,0.0,2.0,0.0,3.0,18.0,27.0
3,Luguentz Dort,33:01,3.0,10.0,0.3,0.0,5.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,1.0,2.0,1.0,0.0,5.0,9.0,8.0
4,Josh Giddey,31:57,5.0,12.0,0.417,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,10.0,2.0,2.0,4.0,1.0,10.0,17.0
6,Cason Wallace,16:36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0
7,Isaiah Joe,16:23,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,-13.0
8,Jaylin Williams,12:40,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,3.0,-11.0
9,Aaron Wiggins,12:29,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0
10,Ousmane Dieng,6:23,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
11,Dāvis Bertāns,2:46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
12,Tre Mann,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Vasilije Micić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Aleksej Pokusevski,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
