Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,CJ McCollum,34:41,4.0,15.0,0.267,2.0,7.0,0.286,2.0,2.0,1.0,1.0,5.0,6.0,3.0,2.0,0.0,4.0,4.0,12.0,-20.0
1,Brandon Ingram,33:32,5.0,9.0,0.556,0.0,0.0,0.0,2.0,5.0,0.4,0.0,4.0,4.0,9.0,0.0,2.0,5.0,3.0,12.0,-15.0
2,Herbert Jones,28:30,6.0,12.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,2.0,4.0,14.0,-17.0
3,Trey Murphy III,28:11,2.0,7.0,0.286,1.0,6.0,0.167,1.0,2.0,0.5,0.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,6.0,-16.0
4,Jonas Valančiūnas,20:29,6.0,12.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,14.0,-7.0
6,Larry Nance Jr.,21:32,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,0.0,1.0,4.0,-10.0
7,Jordan Hawkins,19:53,2.0,5.0,0.4,2.0,4.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,1.0,9.0,-8.0
8,Dyson Daniels,17:20,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,5.0,-11.0
9,Naji Marshall,13:05,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-10.0
10,Jose Alvarado,12:26,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,0.0,5.0,-3.0
11,Jeremiah Robinson-Earl,3:27,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-1.0
12,E.J. Liddell,3:27,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0
13,Cody Zeller,3:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
14,Zion Williamson,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
