Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cade Cunningham,39:26,10.0,22.0,0.455,2.0,6.0,0.333,6.0,7.0,0.857,1.0,5.0,6.0,10.0,2.0,1.0,6.0,2.0,28.0,1.0
1,Jaden Ivey,35:01,9.0,16.0,0.563,2.0,5.0,0.4,4.0,4.0,1.0,2.0,3.0,5.0,7.0,3.0,2.0,5.0,4.0,24.0,5.0
2,Bojan Bogdanović,34:35,3.0,12.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,8.0,-1.0
3,Isaiah Stewart,32:23,3.0,4.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,4.0,0.0,1.0,0.0,0.0,7.0,12.0
4,Marvin Bagley III,30:39,10.0,12.0,0.833,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,22.0,6.0
6,Ausar Thompson,18:39,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,7.0,-18.0
7,James Wiseman,15:14,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,2.0,1.0,2.0,-16.0
8,Marcus Sasser,12:53,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,8.0,-13.0
9,Isaiah Livers,12:36,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,-7.0
10,Alec Burks,8:34,1.0,4.0,0.25,0.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,-9.0
11,Joe Harris,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Killian Hayes,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Kevin Knox,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
