Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Tyus Jones,30:38,5.0,12.0,0.417,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,5.0,2.0,0.0,1.0,2.0,11.0,-20.0
1,Kyle Kuzma,30:00,6.0,13.0,0.462,1.0,5.0,0.2,1.0,2.0,0.5,2.0,2.0,4.0,7.0,0.0,0.0,5.0,3.0,14.0,-21.0
2,Daniel Gafford,30:00,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,1.0,4.0,1.0,0.0,2.0,12.0,-21.0
3,Jordan Poole,27:32,5.0,12.0,0.417,1.0,7.0,0.143,3.0,4.0,0.75,2.0,2.0,4.0,4.0,0.0,1.0,2.0,1.0,14.0,-17.0
4,Deni Avdija,24:24,5.0,8.0,0.625,1.0,1.0,1.0,1.0,2.0,0.5,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,12.0,-12.0
6,Bilal Coulibaly,24:34,4.0,8.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,10.0,-11.0
7,Corey Kispert,20:40,5.0,8.0,0.625,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,13.0,-13.0
8,Landry Shamet,10:44,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,7.0,-6.0
9,Mike Muscala,7:11,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
10,Eugene Omoruyi,6:16,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,7.0,-4.0
11,Ryan Rollins,6:16,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0
12,Patrick Baldwin Jr.,6:16,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
13,Johnny Davis,6:16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
14,Danilo Gallinari,4:40,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
15,Anthony Gill,4:33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0
