Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kentavious Caldwell-Pope,37:14,3.0,4.0,0.75,2.0,3.0,0.667,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,11.0,11.0
1,Aaron Gordon,37:13,7.0,10.0,0.7,0.0,1.0,0.0,6.0,8.0,0.75,1.0,9.0,10.0,3.0,0.0,0.0,2.0,0.0,20.0,17.0
2,Michael Porter Jr.,36:50,9.0,15.0,0.6,7.0,11.0,0.636,0.0,0.0,0.0,0.0,8.0,8.0,5.0,1.0,2.0,1.0,1.0,25.0,13.0
3,Jamal Murray,36:10,11.0,18.0,0.611,1.0,4.0,0.25,2.0,4.0,0.5,0.0,1.0,1.0,8.0,1.0,0.0,5.0,3.0,25.0,-5.0
4,Nikola Jokić,33:05,12.0,13.0,0.923,0.0,0.0,0.0,1.0,2.0,0.5,3.0,9.0,12.0,9.0,2.0,1.0,7.0,3.0,25.0,10.0
6,Reggie Jackson,23:24,3.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,9.0,4.0
7,Christian Braun,14:45,1.0,5.0,0.2,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-5.0
8,Peyton Watson,13:39,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,-1.0
9,DeAndre Jordan,7:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,-4.0
10,Justin Holiday,0:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Collin Gillespie,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Jay Huff,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Braxton Key,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Zeke Nnaji,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
