Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Miles Bridges,32:04,3.0,16.0,0.188,1.0,3.0,0.333,2.0,2.0,1.0,0.0,5.0,5.0,4.0,0.0,0.0,2.0,2.0,9.0,-36.0
1,Brandon Miller,31:41,11.0,19.0,0.579,5.0,8.0,0.625,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,2.0,4.0,28.0,-17.0
2,Nick Richards,30:55,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,3.0,8.0,11.0,1.0,0.0,1.0,0.0,1.0,8.0,-12.0
3,Bryce McGowens,24:54,6.0,10.0,0.6,0.0,3.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,3.0,4.0,1.0,2.0,5.0,15.0,-7.0
4,Cody Martin,21:03,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,7.0,-19.0
6,P.J. Washington,26:25,2.0,9.0,0.222,0.0,3.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,1.0,2.0,0.0,5.0,3.0,5.0,-19.0
7,Nick Smith Jr.,21:01,4.0,10.0,0.4,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,3.0
8,Leaky Black,17:41,4.0,7.0,0.571,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,-5.0
9,Ish Smith,15:39,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,-18.0
10,James Bouknight,6:12,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,10.0
11,JT Thor,6:12,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0
12,Nathan Mensah,6:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
13,Frank Ntilikina,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
