Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jalen Brunson,38:36,8.0,23.0,0.348,0.0,2.0,0.0,8.0,9.0,0.889,1.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,24.0,-6.0
1,Julius Randle,35:15,3.0,15.0,0.2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,0.0,3.0,2.0,6.0,-4.0
2,Mitchell Robinson,32:04,1.0,3.0,0.333,0.0,0.0,0.0,4.0,8.0,0.5,8.0,8.0,16.0,0.0,0.0,2.0,1.0,3.0,6.0,-1.0
3,Josh Hart,29:17,5.0,14.0,0.357,1.0,5.0,0.2,0.0,0.0,0.0,3.0,5.0,8.0,3.0,0.0,0.0,2.0,1.0,11.0,-5.0
4,Quentin Grimes,21:30,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,-9.0
6,Donte DiVincenzo,30:15,5.0,10.0,0.5,3.0,7.0,0.429,3.0,5.0,0.6,0.0,2.0,2.0,0.0,2.0,1.0,3.0,3.0,16.0,1.0
7,Immanuel Quickley,27:43,7.0,16.0,0.438,0.0,3.0,0.0,4.0,6.0,0.667,2.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,18.0,-1.0
8,Isaiah Hartenstein,15:56,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,3.0,0.0,2.0,2.0,0.0,-5.0
9,Miles McBride,9:23,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0
10,Ryan Arcidiacono,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,RJ Barrett,Did Not Dress,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,DaQuan Jeffries,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Jericho Sims,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Dylan Windler,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
