Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Paul George,31:13,11.0,18.0,0.611,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,7.0,2.0,0.0,2.0,4.0,25.0,26.0
1,Kawhi Leonard,30:14,12.0,16.0,0.75,5.0,6.0,0.833,7.0,7.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,0.0,1.0,36.0,15.0
2,James Harden,28:11,2.0,6.0,0.333,1.0,4.0,0.25,5.0,7.0,0.714,0.0,4.0,4.0,12.0,1.0,2.0,1.0,3.0,10.0,22.0
3,Ivica Zubac,27:35,5.0,9.0,0.556,0.0,0.0,0.0,3.0,4.0,0.75,4.0,7.0,11.0,2.0,1.0,2.0,0.0,2.0,13.0,29.0
4,Terance Mann,26:36,4.0,8.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,13.0,19.0
6,Norman Powell,24:25,6.0,10.0,0.6,1.0,2.0,0.5,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,16.0,9.0
7,Amir Coffey,16:46,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0
8,Russell Westbrook,15:06,4.0,7.0,0.571,0.0,1.0,0.0,2.0,4.0,0.5,3.0,3.0,6.0,4.0,1.0,0.0,0.0,1.0,10.0,2.0
9,Daniel Theis,14:57,1.0,3.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,7.0,-3.0
10,Kobe Brown,4:59,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-2.0
11,Brandon Boston Jr.,4:59,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,-2.0
12,Joshua Primo,4:59,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,-2.0
13,Jordan Miller,4:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
14,Xavier Moon,4:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0
15,P.J. Tucker,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
