Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cade Cunningham,38:54,11.0,27.0,0.407,2.0,8.0,0.25,9.0,10.0,0.9,2.0,6.0,8.0,8.0,0.0,0.0,5.0,2.0,33.0,-8.0
1,Isaiah Stewart,36:56,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,-4.0
2,Ausar Thompson,36:48,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,15.0,3.0,0.0,1.0,2.0,4.0,6.0,-6.0
3,Killian Hayes,29:13,6.0,15.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,1.0,1.0,14.0,-3.0
4,Jalen Duren,28:27,5.0,10.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,3.0,9.0,12.0,5.0,0.0,0.0,2.0,5.0,11.0,-3.0
6,Marcus Sasser,28:29,11.0,17.0,0.647,3.0,7.0,0.429,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,3.0,1.0,26.0,5.0
7,Marvin Bagley III,19:33,5.0,6.0,0.833,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,12.0,1.0
8,Jared Rhoden,12:43,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,6.0,10.0
9,Stanley Umude,8:55,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,-2.0
10,Malcolm Cazalon,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,James Wiseman,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
