Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Giannis Antetokounmpo,37:13,20.0,28.0,0.714,0.0,3.0,0.0,24.0,32.0,0.75,3.0,11.0,14.0,3.0,4.0,1.0,4.0,1.0,64.0,29.0
1,Malik Beasley,35:40,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.0,2.0,6.0,2.0,2.0,1.0,0.0,3.0,7.0,20.0
2,Damian Lillard,35:39,6.0,14.0,0.429,2.0,8.0,0.25,7.0,9.0,0.778,0.0,4.0,4.0,6.0,1.0,0.0,4.0,2.0,21.0,15.0
3,Brook Lopez,33:09,1.0,6.0,0.167,0.0,2.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,1.0,0.0,6.0,1.0,5.0,6.0,1.0
4,Khris Middleton,29:04,6.0,11.0,0.545,1.0,3.0,0.333,1.0,1.0,1.0,1.0,8.0,9.0,7.0,1.0,0.0,1.0,3.0,14.0,14.0
6,Bobby Portis,22:58,8.0,13.0,0.615,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,19.0,16.0
7,MarJon Beauchamp,14:56,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,6.0,-3.0
8,Cameron Payne,13:43,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,4.0
9,Andre Jackson Jr.,13:37,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0
10,Thanasis Antetokounmpo,1:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-9.0
11,A.J. Green,1:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0
12,Robin Lopez,1:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.0
