Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jordan Clarkson,31:33,4.0,16.0,0.25,2.0,9.0,0.222,6.0,6.0,1.0,0.0,4.0,4.0,10.0,0.0,0.0,1.0,1.0,16.0,-3.0
1,Keyonte George,31:07,6.0,14.0,0.429,3.0,8.0,0.375,4.0,6.0,0.667,1.0,4.0,5.0,3.0,2.0,0.0,2.0,0.0,19.0,-1.0
2,John Collins,29:22,4.0,10.0,0.4,2.0,6.0,0.333,2.0,3.0,0.667,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,12.0,-2.0
3,Simone Fontecchio,28:00,4.0,9.0,0.444,3.0,8.0,0.375,3.0,4.0,0.75,0.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,14.0,-1.0
4,Omer Yurtseven,22:08,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,5.0,5.0,10.0,2.0,0.0,2.0,2.0,4.0,7.0,-1.0
6,Walker Kessler,25:52,7.0,9.0,0.778,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,8.0,3.0,0.0,2.0,0.0,4.0,14.0,3.0
7,Talen Horton-Tucker,19:13,2.0,9.0,0.222,0.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,2.0,5.0,0.0
8,Kelly Olynyk,18:38,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,5.0,4.0,4.0
9,Collin Sexton,17:40,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,11.0,6.0
10,Ochai Agbaji,16:26,4.0,7.0,0.571,3.0,6.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,5.0
11,Kris Dunn,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Taylor Hendricks,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Luka Šamanić,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Brice Sensabaugh,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
