Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Julius Randle,39:01,14.0,23.0,0.609,2.0,6.0,0.333,2.0,2.0,1.0,3.0,9.0,12.0,6.0,1.0,1.0,2.0,4.0,32.0,13.0
1,Jalen Brunson,39:01,6.0,19.0,0.316,0.0,6.0,0.0,11.0,16.0,0.688,2.0,5.0,7.0,8.0,2.0,0.0,3.0,4.0,23.0,9.0
2,Donte DiVincenzo,26:58,6.0,13.0,0.462,4.0,9.0,0.444,5.0,7.0,0.714,3.0,4.0,7.0,1.0,4.0,0.0,0.0,2.0,21.0,12.0
3,RJ Barrett,24:18,3.0,16.0,0.188,0.0,7.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,2.0,0.0,0.0,0.0,2.0,9.0,-4.0
4,Jericho Sims,17:59,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,-8.0
6,Isaiah Hartenstein,29:28,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0
7,Josh Hart,28:54,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,-7.0
8,Immanuel Quickley,18:26,6.0,8.0,0.75,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,15.0,-13.0
9,Quentin Grimes,15:55,1.0,4.0,0.25,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-27.0
10,Ryan Arcidiacono,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,DaQuan Jeffries,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Miles McBride,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
