Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Kevin Durant,40:18,18.0,25.0,0.72,4.0,7.0,0.571,0.0,0.0,0.0,1.0,8.0,9.0,2.0,0.0,3.0,2.0,4.0,40.0,7.0
1,Bradley Beal,38:07,11.0,16.0,0.688,0.0,1.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,4.0,25.0,11.0
2,Devin Booker,35:48,9.0,24.0,0.375,1.0,7.0,0.143,7.0,9.0,0.778,1.0,5.0,6.0,8.0,2.0,0.0,2.0,2.0,26.0,14.0
3,Grayson Allen,32:15,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,13.0,3.0
4,Jusuf Nurkić,18:54,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,4.0,0.0,1.0,6.0,6.0,4.0,11.0
6,Eric Gordon,29:45,1.0,6.0,0.167,0.0,5.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,4.0,13.0
7,Josh Okogie,14:56,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-14.0
8,Keita Bates-Diop,12:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0
9,Drew Eubanks,10:34,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,-1.0
10,Chimezie Metu,7:04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,-6.0
11,Jordan Goodwin,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Nassir Little,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Yuta Watanabe,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
