Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Cade Cunningham,39:40,7.0,18.0,0.389,1.0,6.0,0.167,6.0,7.0,0.857,0.0,4.0,4.0,5.0,2.0,0.0,5.0,2.0,21.0,-9.0
1,Isaiah Stewart,38:31,5.0,9.0,0.556,3.0,5.0,0.6,4.0,4.0,1.0,2.0,9.0,11.0,4.0,0.0,1.0,3.0,3.0,17.0,-1.0
2,Ausar Thompson,37:31,6.0,10.0,0.6,1.0,4.0,0.25,3.0,3.0,1.0,4.0,3.0,7.0,2.0,4.0,0.0,1.0,2.0,16.0,3.0
3,Killian Hayes,34:29,8.0,12.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,4.0,4.0,7.0,1.0,1.0,0.0,3.0,21.0,-6.0
4,Marvin Bagley III,24:28,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,10.0,-2.0
6,Marcus Sasser,33:11,3.0,10.0,0.3,1.0,5.0,0.2,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,5.0,7.0,-18.0
7,Stanley Umude,15:55,5.0,8.0,0.625,4.0,5.0,0.8,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,-7.0
8,James Wiseman,10:51,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0
9,Jared Rhoden,5:22,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-9.0
10,Malcolm Cazalon,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
