Unnamed: 0,Starters,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Jalen Brunson,38:16,12.0,22.0,0.545,4.0,8.0,0.5,4.0,5.0,0.8,0.0,5.0,5.0,8.0,1.0,1.0,0.0,2.0,32.0,24.0
1,OG Anunoby,33:33,8.0,14.0,0.571,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,1.0,4.0,2.0,0.0,1.0,2.0,19.0,13.0
2,Julius Randle,32:05,6.0,14.0,0.429,3.0,4.0,0.75,4.0,4.0,1.0,3.0,6.0,9.0,3.0,0.0,0.0,4.0,2.0,19.0,3.0
3,Donte DiVincenzo,19:37,4.0,10.0,0.4,3.0,6.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,11.0,0.0
4,Isaiah Hartenstein,15:37,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0
6,Josh Hart,32:02,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,1.0,8.0,9.0,5.0,0.0,0.0,1.0,1.0,14.0,30.0
7,Precious Achiuwa,31:12,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,1.0,1.0,2.0,0.0,2.0,4.0,19.0
8,Quentin Grimes,24:21,3.0,6.0,0.5,2.0,5.0,0.4,4.0,8.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,12.0,10.0
9,Miles McBride,9:44,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,-8.0
10,Jericho Sims,1:12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0
11,Ryan Arcidiacono,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.0
12,Malachi Flynn,1:10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0
13,Evan Fournier,0:0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
